t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
390.656,6104,kalman,supervisor,23,7,1,0.26715,13,1,66.77,70.553,70.035,68.243,68.661,67.154,67.841,0.17338,3.81426,43.74648,72.60936,-0.001931,-0.03017,0.77368,-1.1625,-1.25037,0.38029,67.841,-2.5,-0.5,ESCAPE_IZQUIERDA,0
390.72,6105,kalman,supervisor,23,7,1,0.26875,13,1,66.025,70.626,66.338,74.811,68.325,67.155,67.721,0.17338,3.81426,43.5832,72.57168,-0.00206,-0.03218,0.77368,-1.16427,-1.25112,0.42522,67.721,-2.5,-0.5,ESCAPE_IZQUIERDA,0
390.784,6106,kalman,supervisor,23,7,1,0.27031,13,1,61.158,67.596,62.575,67.889,64.377,66.569,66.949,0.17338,3.81426,43.4262,72.54028,-0.001931,-0.03017,0.77368,-1.166,-1.25195,0.47015,66.949,-2.5,-0.5,ESCAPE_IZQUIERDA,0
390.848,6107,kalman,supervisor,23,7,1,0.27182,13,1,67.989,65.443,67.109,66.158,66.716,66.85,66.711,0.17338,3.81426,43.26292,72.50888,-0.001995,-0.03118,0.81236,-1.1677,-1.25285,0.51507,66.711,-2.5,-0.5,ESCAPE_IZQUIERDA,0
390.912,6108,kalman,supervisor,23,7,1,0.27328,13,1,71.077,63.581,65.987,77.474,67.329,67.082,66.627,0.17338,3.81426,43.10592,72.47748,-0.001931,-0.03017,0.77368,-1.16935,-1.25384,0.56,66.627,-2.5,-0.5,ESCAPE_IZQUIERDA,0
390.976,6109,kalman,supervisor,23,7,1,0.27469,13,1,69.692,67.105,63.469,64.945,68.399,67.029,66.736,0.17338,3.81426,42.94264,72.44608,-0.001995,-0.03118,0.81236,-1.17096,-1.25489,0.60492,66.736,-2.5,-0.5,ESCAPE_IZQUIERDA,0
391.04,6110,kalman,supervisor,23,7,1,0.27604,13,1,69.93,68.227,68.183,64.225,69.078,67.18,66.95,0.17338,3.81426,42.78564,72.41468,-0.001931,-0.03017,0.77368,-1.17251,-1.25602,0.64984,66.95,-2.5,-0.5,ESCAPE_IZQUIERDA,0
391.104,6111,kalman,supervisor,23,7,1,0.27734,13,1,65.104,65.116,69.665,69.55,65.11,67.326,66.44,0.17338,3.81426,42.62864,72.38328,-0.001931,-0.03017,0.77368,-1.17402,-1.25721,0.69476,66.44,-2.5,-0.5,ESCAPE_IZQUIERDA,0
391.168,6112,kalman,supervisor,23,7,1,0.27858,13,1,63.226,69.52,64.052,67.461,66.373,67.258,66.23,0.17338,3.81426,42.46536,72.35188,-0.001995,-0.03118,0.81236,-1.17547,-1.25847,0.73968,66.23,-2.5,-0.5,ESCAPE_IZQUIERDA,0
391.232,6113,kalman,supervisor,23,7,1,0.27976,13,1,65.347,66.485,68.45,67.604,65.916,66.975,65.984,0.17338,3.81426,42.30836,72.32048,-0.001931,-0.03017,0.77368,-1.17686,-1.2598,0.78461,65.984,-2.5,-0.5,ESCAPE_IZQUIERDA,0
391.296,6114,kalman,supervisor,23,7,1,0.28089,13,1,65.746,62.369,66.683,66.963,64.057,66.107,65.452,0.17338,3.81426,42.14508,72.28908,-0.001995,-0.03118,0.81236,-1.17819,-1.26119,0.82953,65.452,-2.5,-0.5,ESCAPE_IZQUIERDA,0
391.36,6115,kalman,supervisor,23,7,1,0.28195,13,1,69.339,70.254,70.222,66.733,69.797,66.251,66.008,0.17338,3.81426,41.98808,72.2514,-0.001995,-0.03118,0.73499,-1.17946,-1.26263,0.87445,66.008,-2.5,-0.5,ESCAPE_IZQUIERDA,0
391.424,6116,kalman,supervisor,23,7,1,0.28294,13,1,65.104,70.648,67.263,69.195,67.876,66.804,66.134,0.17338,3.81426,41.8248,72.22,-0.001995,-0.03118,0.81236,-1.18066,-1.26413,0.91937,66.134,-2.5,-0.5,ESCAPE_IZQUIERDA,0
391.488,6117,kalman,supervisor,23,7,1,0.28388,13,1,70.96,66.13,66.176,64.523,68.545,67.238,66.36,0.17338,3.81426,41.6678,72.1886,-0.001931,-0.03017,0.77368,-1.18179,-1.26569,0.96429,66.36,-2.5,-0.5,ESCAPE_IZQUIERDA,0
391.552,6118,kalman,supervisor,23,7,1,0.28474,13,1,71.353,63.489,67.498,65.732,67.421,67.539,66.346,0.17338,3.81426,41.50452,72.1572,-0.001995,-0.03118,0.81236,-1.18286,-1.26729,1.00921,66.346,-2.5,-0.5,ESCAPE_IZQUIERDA,0
391.616,6119,kalman,supervisor,23,7,1,0.28554,13,1,73.751,66.74,66.762,66.698,70.246,68.777,66.831,0.17338,3.81426,41.34752,72.1258,-0.001931,-0.03017,0.77368,-1.18384,-1.26894,1.05414,66.831,-2.5,-0.5,ESCAPE_IZQUIERDA,0
391.68,6120,kalman,supervisor,23,7,1,0.28627,13,1,67.434,68.319,73.293,70.728,67.876,68.393,66.814,0.17338,3.81426,41.18424,72.0944,-0.001995,-0.03118,0.81236,-1.18476,-1.27063,1.09906,66.814,-2.5,-0.5,ESCAPE_IZQUIERDA,0
391.744,6121,kalman,supervisor,23,7,1,0.28693,13,1,63.397,65.881,69.803,69.407,64.639,67.745,66.245,0.17338,3.81426,41.02724,72.063,-0.001931,-0.03017,0.77368,-1.18559,-1.27236,1.14398,66.245,-2.5,-0.5,ESCAPE_IZQUIERDA,0
391.808,6122,kalman,supervisor,23,7,1,0.28752,13,1,69.885,65.407,63.887,69.899,67.646,67.566,66.29,0.17338,3.81426,40.86396,72.0316,-0.001995,-0.03118,0.81236,-1.18635,-1.27412,1.1889,66.29,-2.5,-0.5,ESCAPE_IZQUIERDA,0
391.872,6123,kalman,supervisor,23,7,1,0.28804,13,1,69.421,64.745,72.342,72.338,67.083,67.498,66.236,0.17338,3.81426,40.70696,72.0002,-0.001931,-0.03017,0.77368,-1.18703,-1.27592,1.23382,66.236,-2.5,-0.5,ESCAPE_IZQUIERDA,0
391.936,6124,kalman,supervisor,23,7,1,0.28849,13,1,66.608,66.649,65.395,69.025,66.629,66.774,66.113,0.17338,3.81426,40.54996,71.9688,-0.001931,-0.03017,0.77368,-1.18763,-1.27775,1.27874,66.113,-2.5,-0.5,ESCAPE_IZQUIERDA,0
392.0,6125,kalman,supervisor,23,7,1,0.28886,13,1,65.561,63.382,66.8,64.329,64.471,66.094,65.63,0.17338,3.81426,40.38668,71.9374,-0.001995,-0.03118,0.81236,-1.18814,-1.2796,1.32366,65.63,-2.5,-0.5,ESCAPE_IZQUIERDA,0
392.064,6126,kalman,supervisor,23,7,1,0.28917,13,1,62.453,69.198,63.973,67.711,65.826,66.331,65.466,0.17338,3.81426,40.22968,71.89972,-0.001995,-0.03118,0.73499,-1.18857,-1.28147,1.36858,65.466,-2.5,-0.5,ESCAPE_IZQUIERDA,0
392.128,6127,kalman,supervisor,23,7,1,0.2894,13,1,71.62,71.245,66.804,65.069,71.432,67.088,66.303,0.17338,3.81426,40.0664,71.86832,-0.001995,-0.03118,0.81236,-1.18892,-1.28336,1.4135,66.303,-2.5,-0.5,ESCAPE_IZQUIERDA,0
392.192,6128,kalman,supervisor,23,7,1,0.28955,13,1,71.067,67.595,71.149,63.785,69.331,67.538,66.636,0.17338,3.81426,39.9094,71.83692,-0.001931,-0.03017,0.77368,-1.18918,-1.28527,1.45842,66.636,-2.5,-0.5,ESCAPE_IZQUIERDA,0
392.256,6129,kalman,supervisor,23,7,1,0.28964,13,1,67.83,69.75,72.27,63.461,68.79,67.97,66.812,0.17338,3.81426,39.74612,71.80552,-0.001995,-0.03118,0.81236,-1.18935,-1.28718,1.50334,66.812,-2.5,-0.5,ESCAPE_IZQUIERDA,0
392.32,6130,kalman,supervisor,23,7,1,0.28965,13,1,68.264,64.05,67.475,68.571,66.157,68.307,66.507,0.17338,3.81426,39.58912,71.77412,-0.001931,-0.03017,0.77368,-1.18944,-1.2891,1.54825,66.507,-2.5,-0.5,ESCAPE_IZQUIERDA,0
392.384,6131,kalman,supervisor,23,7,1,0.28959,13,1,65.123,65.452,63.921,65.909,65.288,68.2,66.097,0.17338,3.81426,39.42584,71.74272,-0.001995,-0.03118,0.81236,-1.18945,-1.29103,1.59317,66.097,-2.5,-0.5,ESCAPE_IZQUIERDA,0
392.448,6132,kalman,supervisor,23,7,1,0.28945,13,1,66.887,72.264,70.087,69.095,69.575,67.828,66.509,0.17338,3.81426,39.26884,71.71132,-0.001931,-0.03017,0.77368,-1.18936,-1.29295,1.63809,66.509,3.0,3.0,SALIDA_ESCAPE,0
392.512,6133,kalman,supervisor,23,7,1,0.28981,13,1,68.797,67.788,67.532,66.662,68.292,67.621,67.201,0.17338,3.81426,39.45724,71.89972,0.003862,0.06035,0.0,-1.1896,-1.2891,1.63736,67.201,3.0,3.0,SALIDA_ESCAPE,0
392.576,6134,kalman,supervisor,23,7,1,0.29022,13,1,71.537,70.893,66.094,66.039,71.215,68.106,68.293,0.17338,3.81426,39.65192,72.0944,0.003991,0.06236,-0.0,-1.18985,-1.28526,1.63702,68.293,3.0,3.0,SALIDA_ESCAPE,0
392.64,6135,kalman,supervisor,23,7,1,0.29069,13,1,67.81,70.397,68.063,67.786,69.104,68.695,68.823,0.17338,3.81426,39.84032,72.28908,0.003927,0.06135,0.03868,-1.19009,-1.28143,1.63689,68.823,3.0,3.0,SALIDA_ESCAPE,0
392.704,6136,kalman,supervisor,23,7,1,0.29121,13,1,68.686,66.643,68.156,68.755,67.665,69.17,69.012,0.17338,3.81426,40.035,72.47748,0.003927,0.06135,-0.03868,-1.19034,-1.2776,1.63687,69.012,3.0,3.0,SALIDA_ESCAPE,0
392.768,6137,kalman,supervisor,23,7,1,0.29178,13,1,70.87,71.764,69.852,68.739,71.317,69.519,69.807,0.17338,3.81426,40.22968,72.67216,0.003991,0.06236,0.0,-1.19059,-1.27376,1.63691,69.807,3.0,3.0,SALIDA_ESCAPE,0
392.832,6138,kalman,supervisor,23,7,1,0.2924,13,1,61.211,69.474,64.398,60.238,65.342,68.929,69.416,0.17338,3.81426,40.41808,72.86056,0.003862,0.06035,0.0,-1.19085,-1.26993,1.63695,69.416,3.0,3.0,SALIDA_ESCAPE,0
392.896,6139,kalman,supervisor,23,7,1,0.29307,13,1,65.034,67.953,65.997,66.744,66.493,67.984,69.305,0.17338,3.81426,40.61276,73.05524,0.003991,0.06236,-0.0,-1.1911,-1.2661,1.637,69.305,3.0,3.0,SALIDA_ESCAPE,0
392.96,6140,kalman,supervisor,23,7,1,0.29379,13,1,71.25,70.222,70.762,66.201,70.736,68.311,69.936,0.17338,3.81426,40.80116,73.24364,0.003862,0.06035,0.0,-1.19135,-1.26227,1.63704,69.936,3.0,3.0,SALIDA_ESCAPE,0
393.024,6141,kalman,supervisor,23,7,1,0.29455,13,1,69.499,64.36,69.614,66.233,66.93,68.164,69.811,0.17338,3.81426,40.99584,73.43832,0.003991,0.06236,0.0,-1.19161,-1.25844,1.63707,69.811,3.0,3.0,SALIDA_ESCAPE,0
393.088,6142,kalman,supervisor,23,7,1,0.29537,13,1,64.233,65.351,66.868,63.373,64.792,66.859,69.324,0.17338,3.81426,41.18424,73.62672,0.003862,0.06035,0.0,-1.19186,-1.25461,1.63709,69.324,6.28,-6.28,GIRAR_A_WAYPOINT,0
393.152,6143,kalman,supervisor,23,7,1,0.29551,13,1,65.315,68.706,66.83,63.61,67.011,67.192,68.929,0.17338,3.81426,41.58616,73.23108,6.4e-05,0.00101,-4.91285,-1.192,-1.25461,1.35155,68.929,6.111,-6.111,GIRAR_A_WAYPOINT,0
393.216,6144,kalman,supervisor,23,7,1,0.29552,13,1,63.136,67.664,71.67,66.943,65.4,66.974,68.317,0.17338,3.81426,41.97552,72.84172,-0.0,-0.0,-4.7968,-1.19201,-1.25459,1.0647,68.317,4.947,-4.947,GIRAR_A_WAYPOINT,0
393.28,6145,kalman,supervisor,23,7,1,0.2956,13,1,72.945,69.803,68.867,73.686,71.374,67.101,68.847,0.17338,3.81426,42.28952,72.52772,0.0,0.0,-3.86839,-1.19209,-1.25459,0.94948,68.847,4.479,-4.479,GIRAR_A_WAYPOINT,0
393.344,6146,kalman,supervisor,23,7,1,0.29542,13,1,60.213,65.932,63.311,71.824,63.072,66.33,67.84,0.17338,3.81426,42.57212,72.23884,-6.4e-05,-0.00101,-3.52023,-1.19193,-1.25471,0.94946,67.84,4.478,-4.478,GIRAR_A_WAYPOINT,0
393.408,6147,kalman,supervisor,23,7,1,0.29541,13,1,76.448,61.905,65.549,68.863,69.176,67.207,68.078,0.17338,3.81426,42.861,71.95624,6.4e-05,0.00101,-3.52023,-1.19192,-1.25472,0.94972,68.078,4.479,-4.479,GIRAR_A_WAYPOINT,0
393.472,6148,kalman,supervisor,23,7,1,0.29541,13,1,68.088,72.986,69.275,67.723,70.537,67.912,68.498,0.17338,3.81426,43.1436,71.66736,-6.4e-05,-0.00101,-3.52023,-1.19192,-1.25472,0.94998,68.498,4.48,-4.48,GIRAR_A_WAYPOINT,0
393.536,6149,kalman,supervisor,23,7,1,0.29541,13,1,66.314,65.333,67.131,69.195,65.824,67.997,68.041,0.17338,3.81426,43.43248,71.38476,6.4e-05,0.00101,-3.52023,-1.19192,-1.25473,0.94983,68.041,4.479,-4.479,GIRAR_A_WAYPOINT,0
393.6,6150,kalman,supervisor,23,7,1,0.29661,13,1,68.127,68.149,62.937,62.435,68.138,67.349,68.057,0.17338,3.81426,43.72136,71.09588,-0.0,-0.0,-3.55892,-1.19334,-1.2561,0.90547,68.057,4.278,-4.278,GIRAR_A_WAYPOINT,0
393.664,6151,kalman,supervisor,23,7,1,0.29848,13,1,63.895,68.722,64.409,67.85,66.308,67.997,67.748,0.17338,3.81426,43.9914,70.81956,-6.4e-05,-0.00101,-3.3655,-1.19559,-1.25859,0.82602,67.748,3.917,-3.917,GIRAR_A_WAYPOINT,0
393.728,6152,kalman,supervisor,23,7,1,0.29944,13,1,64.562,65.637,66.306,68.692,65.099,67.181,67.295,0.17338,3.81426,44.2426,70.57464,6.4e-05,0.00101,-3.05603,-1.19671,-1.25971,0.70242,67.295,3.398,-3.398,GIRAR_A_WAYPOINT,0
393.792,6153,kalman,supervisor,23,7,1,0.29945,13,1,63.539,68.507,69.177,64.277,66.023,66.278,67.074,0.17338,3.81426,44.4624,70.35484,-0.0,-0.0,-2.70787,-1.19672,-1.25969,0.54768,67.074,2.771,-2.771,GIRAR_A_WAYPOINT,0
393.856,6154,kalman,supervisor,23,7,1,0.29945,13,1,67.421,66.826,67.459,66.094,67.124,66.538,67.083,0.17338,3.81426,44.63824,70.179,0.0,0.0,-2.1663,-1.19673,-1.25967,0.42187,67.083,2.26,-2.26,GIRAR_A_WAYPOINT,0
393.92,6155,kalman,supervisor,23,7,1,0.29946,13,1,69.169,66.356,69.654,59.508,67.763,66.463,67.201,0.17338,3.81426,44.78268,70.03456,-0.0,-0.0,-1.77946,-1.19673,-1.25965,0.32018,67.201,1.848,-1.848,GIRAR_A_WAYPOINT,0
393.984,6156,kalman,supervisor,23,7,1,0.29946,13,1,67.083,65.527,64.466,64.06,66.305,66.463,67.045,0.17338,3.81426,44.902,69.91524,0.0,0.0,-1.46999,-1.19673,-1.25964,0.2378,67.045,1.514,-1.514,GIRAR_A_WAYPOINT,0
394.048,6157,kalman,supervisor,23,7,1,0.29946,13,1,67.812,65.837,63.487,67.148,66.824,66.808,67.007,0.17338,3.81426,44.9962,69.82104,0.0,0.0,-1.16052,-1.19673,-1.25964,0.17077,67.007,3.437,0.953,SEGUIR_RUTA,1
394.112,6158,kalman,supervisor,23,7,1,0.29682,13,1,74.789,68.526,71.783,67.23,71.657,67.935,68.094,0.17338,3.81426,45.216,69.87756,0.002832,0.04425,-1.00578,-1.19401,-1.25921,0.11322,68.094,3.214,1.176,SEGUIR_RUTA,0
394.176,6159,kalman,supervisor,23,7,1,0.29408,13,1,61.914,70.615,70.607,67.234,66.264,67.763,68.064,0.17338,3.81426,45.42324,69.95292,0.002897,0.04526,-0.81236,-1.1912,-1.25893,0.06817,68.064,3.04,1.35,SEGUIR_RUTA,0
394.24,6160,kalman,supervisor,23,7,1,0.29132,13,1,70.293,65.605,66.454,71.562,67.949,67.8,68.332,0.17338,3.81426,45.61792,70.04084,0.002897,0.04526,-0.65763,-1.18839,-1.25879,0.03076,68.332,2.896,1.494,SEGUIR_RUTA,0
394.304,6161,kalman,supervisor,23,7,1,0.28855,13,1,71.099,62.807,66.191,72.092,66.953,67.93,68.374,0.17338,3.81426,45.80004,70.13504,0.002832,0.04425,-0.54157,-1.18558,-1.25874,-0.00028,68.374,2.776,1.614,SEGUIR_RUTA,0
394.368,6162,kalman,supervisor,23,7,1,0.28576,13,1,66.21,65.304,66.049,71.608,65.757,67.716,68.214,0.17338,3.81426,45.98216,70.2418,0.002961,0.04627,-0.46421,-1.18277,-1.25877,-0.02604,68.214,2.677,1.713,SEGUIR_RUTA,0
394.432,6163,kalman,supervisor,23,7,1,0.28297,13,1,66.385,62.25,65.744,68.284,64.317,66.248,67.819,0.17338,3.81426,46.15172,70.34856,0.002832,0.04425,-0.38684,-1.17997,-1.25888,-0.04741,67.819,2.595,1.796,SEGUIR_RUTA,0
394.496,6164,kalman,supervisor,23,7,1,0.28018,13,1,61.791,69.147,69.361,72.219,65.469,66.089,67.693,0.17338,3.81426,46.315,70.4616,0.002832,0.04425,-0.30947,-1.17717,-1.25903,-0.06514,67.693,2.526,1.864,SEGUIR_RUTA,0
394.56,6165,kalman,supervisor,23,7,1,0.27738,13,1,69.705,65.042,68.462,66.907,67.374,65.974,67.925,0.17338,3.81426,46.47828,70.58092,0.002897,0.04526,-0.27079,-1.17437,-1.25924,-0.07985,67.925,2.47,1.921,SEGUIR_RUTA,0
394.624,6166,kalman,supervisor,23,7,1,0.27458,13,1,68.372,69.954,68.983,69.042,69.163,66.416,68.427,0.17338,3.81426,46.63528,70.70652,0.002897,0.04526,-0.19342,-1.17157,-1.25948,-0.09204,68.427,2.423,1.968,SEGUIR_RUTA,0
394.688,6167,kalman,supervisor,23,7,1,0.27178,13,1,67.162,64.35,67.021,68.284,65.756,66.416,68.251,0.17338,3.81426,46.79228,70.83212,0.002897,0.04526,-0.19342,-1.16878,-1.25975,-0.10216,68.251,2.384,2.006,SEGUIR_RUTA,0
394.752,6168,kalman,supervisor,23,7,1,0.26897,13,1,70.036,64.246,72.832,70.47,67.141,66.98,68.339,0.17338,3.81426,46.943,70.95772,0.002832,0.04425,-0.15474,-1.16599,-1.26005,-0.11054,68.339,2.352,2.039,SEGUIR_RUTA,0
394.816,6169,kalman,supervisor,23,7,1,0.26617,13,1,64.07,66.731,67.447,62.664,65.4,66.967,68.117,0.17338,3.81426,47.09372,71.0896,0.002897,0.04526,-0.11605,-1.1632,-1.26037,-0.1175,68.117,2.325,2.065,SEGUIR_RUTA,0
394.88,6170,kalman,supervisor,23,7,1,0.26336,13,1,68.009,71.484,65.719,64.934,69.747,67.441,68.687,0.17338,3.81426,47.24444,71.22148,0.002897,0.04526,-0.11605,-1.16041,-1.2607,-0.12327,68.687,2.303,2.088,SEGUIR_RUTA,0
394.944,6171,kalman,supervisor,23,7,1,0.26055,13,1,70.189,63.604,65.319,65.94,66.897,66.988,68.664,0.17338,3.81426,47.38888,71.35964,0.002897,0.04526,-0.03868,-1.15762,-1.26106,-0.12805,68.664,2.284,2.106,SEGUIR_RUTA,0
395.008,6172,kalman,supervisor,23,7,1,0.25774,13,1,67.051,71.765,64.471,62.284,69.408,67.719,69.074,0.17338,3.81426,47.53332,71.49152,0.002832,0.04425,-0.07737,-1.15484,-1.26142,-0.13201,69.074,2.269,2.121,SEGUIR_RUTA,0
395.072,6173,kalman,supervisor,23,7,1,0.25493,13,1,66.488,64.221,63.391,65.305,65.354,67.361,68.723,0.17338,3.81426,47.68404,71.62968,0.002961,0.04627,-0.07737,-1.15206,-1.2618,-0.1353,68.723,2.256,2.134,SEGUIR_RUTA,0
395.136,6174,kalman,supervisor,23,7,1,0.25212,13,1,62.361,71.441,68.716,63.775,66.901,67.661,68.688,0.17338,3.81426,47.82848,71.76156,0.002832,0.04425,-0.07737,-1.14927,-1.26218,-0.13803,68.688,2.246,2.144,SEGUIR_RUTA,0
395.2,6175,kalman,supervisor,23,7,1,0.24932,13,1,60.53,62.707,64.927,64.421,61.619,66.036,67.743,0.17338,3.81426,47.96664,71.89972,0.002832,0.04425,0.0,-1.14649,-1.26257,-0.1403,67.743,2.237,2.153,SEGUIR_RUTA,0
395.264,6176,kalman,supervisor,23,7,1,0.24651,13,1,71.522,67.523,70.021,66.883,69.522,66.561,68.339,0.17338,3.81426,48.11108,72.03788,0.002897,0.04526,-0.03868,-1.14371,-1.26297,-0.14218,68.339,2.23,2.16,SEGUIR_RUTA,0
395.328,6177,kalman,supervisor,23,7,1,0.2437,13,1,65.236,99.437,68.859,61.708,82.336,69.146,71.053,0.17338,3.81426,48.25552,72.17604,0.002897,0.04526,-0.03868,-1.14093,-1.26337,-0.14374,71.053,2.224,2.166,SEGUIR_RUTA,0
395.392,6178,kalman,supervisor,23,7,1,0.24089,13,1,71.213,123.438,67.502,69.261,97.325,75.541,75.895,0.17338,3.81426,48.39996,72.3142,0.002897,0.04526,-0.03868,-1.13815,-1.26377,-0.14503,75.895,-0.5,-2.5,ESCAPE_DERECHA,0
395.456,6179,kalman,supervisor,23,7,1,0.24269,13,1,69.152,114.464,69.702,67.14,91.808,80.522,78.456,0.17338,3.81426,48.36228,72.1572,-0.001995,-0.03118,-0.73499,-1.13992,-1.26344,-0.19427,78.456,-0.5,-2.5,ESCAPE_DERECHA,0
395.52,6180,kalman,supervisor,23,7,1,0.24461,13,1,61.793,93.309,68.467,68.083,77.551,83.709,78.101,0.17338,3.81426,48.33088,71.99392,-0.001995,-0.03118,-0.81236,-1.1418,-1.26304,-0.23939,78.101,-0.5,-2.5,ESCAPE_DERECHA,0
395.584,6181,kalman,supervisor,23,7,1,0.24653,13,1,67.489,77.086,69.877,69.408,72.287,84.262,76.902,0.17338,3.81426,48.29948,71.83692,-0.001931,-0.03017,-0.77368,-1.14367,-1.26256,-0.28444,76.902,-0.5,-2.5,ESCAPE_DERECHA,0
395.648,6182,kalman,supervisor,23,7,1,0.24843,13,1,60.375,66.668,74.415,67.062,63.522,80.499,74.384,0.17338,3.81426,48.26808,71.67364,-0.001995,-0.03118,-0.81236,-1.1455,-1.26198,-0.32958,74.384,-0.5,-2.5,ESCAPE_DERECHA,0
395.712,6183,kalman,supervisor,23,7,1,0.25031,13,1,64.544,64.854,64.454,68.796,64.699,73.973,72.513,0.17338,3.81426,48.23668,71.51664,-0.001931,-0.03017,-0.77368,-1.1473,-1.26131,-0.37473,72.513,-0.5,-2.5,ESCAPE_DERECHA,0
395.776,6184,kalman,supervisor,23,7,1,0.25218,13,1,65.871,64.231,69.046,74.243,65.051,68.622,71.022,0.17338,3.81426,48.20528,71.35336,-0.001995,-0.03118,-0.81236,-1.14908,-1.26057,-0.41982,71.022,-0.5,-2.5,ESCAPE_DERECHA,0
395.84,6185,kalman,supervisor,23,7,1,0.25403,13,1,71.523,63.594,69.293,67.789,67.558,66.623,70.23,0.17338,3.81426,48.17388,71.19636,-0.001931,-0.03017,-0.77368,-1.15082,-1.25975,-0.46485,70.23,-0.5,-2.5,ESCAPE_DERECHA,0
395.904,6186,kalman,supervisor,23,7,1,0.25585,13,1,67.052,73.72,63.948,65.344,70.386,66.243,70.059,0.17338,3.81426,48.14248,71.03308,-0.001995,-0.03118,-0.81236,-1.15252,-1.25885,-0.50984,70.059,-0.5,-2.5,ESCAPE_DERECHA,0
395.968,6187,kalman,supervisor,23,7,1,0.25765,13,1,68.908,71.052,71.568,71.438,69.98,67.535,69.853,0.17338,3.81426,48.11108,70.87608,-0.001931,-0.03017,-0.77368,-1.15418,-1.25788,-0.55481,69.853,-0.5,-2.5,ESCAPE_DERECHA,0
396.032,6188,kalman,supervisor,23,7,1,0.25941,13,1,65.997,66.3,68.474,69.853,66.148,67.825,69.019,0.17338,3.81426,48.07968,70.71908,-0.001931,-0.03017,-0.77368,-1.15579,-1.25683,-0.59977,69.019,-0.5,-2.5,ESCAPE_DERECHA,0
396.096,6189,kalman,supervisor,23,7,1,0.26114,13,1,69.532,70.311,68.971,58.826,69.922,68.799,68.978,0.17338,3.81426,48.04828,70.5558,-0.001995,-0.03118,-0.81236,-1.15736,-1.25571,-0.64471,68.978,-0.5,-2.5,ESCAPE_DERECHA,0
396.16,6190,kalman,supervisor,23,7,1,0.26283,13,1,68.365,63.642,70.185,70.94,66.003,68.488,68.264,0.17338,3.81426,48.0106,70.3988,-0.001995,-0.03118,-0.73499,-1.15887,-1.25452,-0.68965,68.264,-0.5,-2.5,ESCAPE_DERECHA,0
396.224,6191,kalman,supervisor,23,7,1,0.26449,13,1,66.373,67.486,67.959,62.788,66.93,67.797,67.835,0.17338,3.81426,47.9792,70.23552,-0.001995,-0.03118,-0.81236,-1.16033,-1.25327,-0.73458,67.835,-0.5,-2.5,ESCAPE_DERECHA,0
396.288,6192,kalman,supervisor,23,7,1,0.2661,13,1,66.718,64.732,63.481,62.954,65.725,66.946,67.278,0.17338,3.81426,47.9478,70.07852,-0.001931,-0.03017,-0.77368,-1.16173,-1.25195,-0.7795,67.278,-0.5,-2.5,ESCAPE_DERECHA,0
396.352,6193,kalman,supervisor,23,7,1,0.26767,13,1,68.938,58.377,61.446,70.842,63.657,66.447,66.452,0.17338,3.81426,47.9164,69.91524,-0.001995,-0.03118,-0.81236,-1.16306,-1.25057,-0.82443,66.452,-0.5,-2.5,ESCAPE_DERECHA,0
396.416,6194,kalman,supervisor,23,7,1,0.26919,13,1,70.75,71.92,62.53,67.935,71.335,66.73,67.107,0.17338,3.81426,47.885,69.75824,-0.001931,-0.03017,-0.77368,-1.16434,-1.24913,-0.86935,67.107,-0.5,-2.5,ESCAPE_DERECHA,0
396.48,6195,kalman,supervisor,23,7,1,0.27066,13,1,67.617,65.659,69.917,67.297,66.638,66.857,66.828,0.17338,3.81426,47.8536,69.59496,-0.001995,-0.03118,-0.81236,-1.16555,-1.24764,-0.91427,66.828,-0.5,-2.5,ESCAPE_DERECHA,0
396.544,6196,kalman,supervisor,23,7,1,0.27208,13,1,64.979,61.835,66.227,60.723,63.407,66.152,66.043,0.17338,3.81426,47.8222,69.43796,-0.001931,-0.03017,-0.77368,-1.16669,-1.24609,-0.95919,66.043,-0.5,-2.5,ESCAPE_DERECHA,0
396.608,6197,kalman,supervisor,23,7,1,0.27345,13,1,65.607,67.829,66.241,65.303,66.718,66.351,65.962,0.17338,3.81426,47.7908,69.27468,-0.001995,-0.03118,-0.81236,-1.16776,-1.24449,-1.00411,65.962,-0.5,-2.5,ESCAPE_DERECHA,0
396.672,6198,kalman,supervisor,23,7,1,0.27476,13,1,69.718,72.142,68.358,69.527,70.93,67.806,66.632,0.17338,3.81426,47.7594,69.11768,-0.001931,-0.03017,-0.77368,-1.16876,-1.24285,-1.04904,66.632,-0.5,-2.5,ESCAPE_DERECHA,0
396.736,6199,kalman,supervisor,23,7,1,0.27602,13,1,70.372,69.56,67.601,69.59,69.966,67.532,67.012,0.17338,3.81426,47.728,68.9544,-0.001995,-0.03118,-0.81236,-1.16968,-1.24117,-1.09396,67.012,-0.5,-2.5,ESCAPE_DERECHA,0
